"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
-0.44591312253272,-0.430310557575276,-0.424907007980612,-0.424119738064108,-0.428871528476348,-0.435746691385937,-0.427108441240341,-0.443515693466739,-0.455819067816242,-0.45176225866819,-0.449701662311906,-0.449842321174757,-0.458180312528911,-0.458187032302459,-0.4460897963477,-0.447850378359192,-0.446601680321453,-0.443086574895512,-0.4456029366645,-0.450948029874096,-0.451944566068737,-0.455146568072346,-0.449406658719426,-0.44600528968778,-0.452175955047182,-0.452372508224907,-0.453173149033274,-0.446186463663173,-0.45237988374059,-0.443775061702184,-0.447976341319239,-0.444635342372748,-0.436533268209556,-0.435768041773458,-0.438803174517361,-0.439715444947071,-0.435297673719399,-0.428207620858374,-0.428217203735333,-0.430346428927422,-0.435654545495506,-0.433644300566902,-0.438761359674108,-0.448274818957332,-0.452606630681134,-0.449621137040698,-0.441718105171636,-0.450075196756603,-0.448542740615776,-0.446090039448726,-0.446395483941793
-0.411442955729195,-0.410500392338907,-0.425299988169118,-0.425718416537843,-0.452232669611811,-0.44704359424032,-0.447141498180842,-0.455777838075015,-0.451024557746494,-0.463971347340367,-0.456523820968426,-0.468081462234025,-0.463528315398316,-0.460178745834306,-0.472536281132002,-0.475331185724396,-0.472004501629368,-0.481495708759482,-0.474922888651459,-0.47439523789093,-0.465450080262049,-0.463896510775886,-0.461772522365104,-0.452618137405212,-0.448955858130846,-0.454076906105856,-0.453605757982171,-0.449939627735064,-0.445500584166247,-0.452213042524659,-0.445064130447536,-0.437495465893451,-0.435446049135143,-0.423293347913757,-0.420734032257107,-0.423688143599343,-0.427140099837132,-0.428346454685246,-0.423523936198907,-0.431522542117174,-0.441226389264832,-0.443837373194959,-0.439857635270019,-0.44455340006098,-0.429291213645757,-0.4301014428194,-0.428797515016419,-0.419688911360425,-0.415886438713557,-0.416773955290453,-0.416716076648056
-0.413659610857291,-0.431651531652511,-0.439175411426642,-0.415872232520524,-0.404366660576334,-0.408486244975708,-0.399733914351926,-0.397087155823786,-0.408229266064507,-0.413874263560849,-0.403256458722415,-0.411190523282746,-0.419909805468925,-0.424533638571504,-0.428905307026682,-0.421880421590826,-0.407100926703694,-0.424055909539689,-0.431030788436861,-0.41989052920213,-0.416041109315111,-0.412575228015899,-0.410100488120673,-0.405472717092407,-0.416735780800425,-0.404103285046089,-0.408136006945123,-0.415202254062181,-0.409927616000159,-0.407334001323087,-0.39611106916751,-0.394600717903021,-0.385989311934904,-0.391022172353628,-0.398100882641765,-0.404474089283881,-0.41357171115329,-0.411222746700008,-0.416157459867885,-0.412660784954443,-0.407998166467958,-0.40099347016551,-0.403415354273109,-0.408634426403376,-0.402348143052171,-0.396527720730985,-0.398965347943815,-0.401976316241668,-0.409240835804988,-0.407073851859173,-0.414776955740012
-0.4054882517076,-0.395167286120745,-0.408701931332881,-0.406948837364715,-0.409727126462428,-0.420902325055769,-0.425940108612552,-0.428069972144397,-0.441145849860896,-0.448193260803965,-0.45238454878668,-0.45675191817722,-0.478838174686397,-0.490958027937825,-0.503396984223333,-0.499811558423276,-0.501818489449275,-0.50350603092071,-0.498819056128306,-0.496897618245715,-0.500987540255774,-0.496876069693222,-0.497516425646814,-0.49248290280268,-0.495238847153205,-0.491218784328376,-0.490282950062912,-0.498298563971644,-0.491491586940388,-0.492313607851532,-0.491089457004946,-0.474765188313192,-0.476562960352641,-0.474444262768392,-0.477795563965444,-0.478568201708327,-0.480312279408093,-0.477846533988829,-0.477390769265978,-0.478690632168842,-0.474948612349671,-0.472353470315131,-0.475148257828668,-0.477106708906183,-0.479422773735352,-0.471447717795384,-0.472589061278749,-0.473798097834626,-0.473504963415564,-0.478458795610257,-0.475524143119073
-0.393567229624411,-0.391773431906386,-0.382240090440334,-0.389847995674196,-0.40136453344969,-0.39503794298933,-0.399609914372014,-0.393207965285881,-0.391395602512425,-0.389751629941083,-0.385645848407355,-0.396572260903954,-0.402942403785293,-0.396768460801424,-0.414134322164828,-0.413694030037757,-0.415278290112738,-0.40370440484729,-0.416438474607521,-0.428721711384997,-0.43152386815471,-0.433982633151829,-0.434079703754601,-0.431756054635645,-0.431791432933832,-0.425440083617411,-0.428352776085305,-0.416240942549124,-0.42043860535874,-0.416320049432436,-0.418262484180172,-0.416043274113189,-0.410721089961884,-0.411772772843531,-0.411813893240849,-0.41245465892784,-0.415832046992236,-0.41159723781343,-0.412594638096485,-0.408058655048879,-0.409184985904544,-0.404650588467844,-0.39653202262789,-0.411075437231701,-0.412885554271781,-0.416811828107108,-0.41986900045878,-0.418904858319658,-0.416011019383945,-0.423242415385436,-0.426003471004367
-0.438295602400766,-0.447687209506844,-0.44942870194487,-0.462648530558352,-0.461997220307899,-0.474787274217337,-0.477491194333918,-0.463563318012531,-0.446496619264141,-0.444135229013634,-0.441783440332214,-0.442616405101184,-0.45181895868828,-0.450458762300174,-0.444146448635134,-0.441885682425399,-0.434703970971233,-0.42289945579077,-0.430389076413494,-0.426019621742637,-0.424308572614918,-0.423545073047761,-0.42255300502804,-0.426086879165646,-0.42450818251593,-0.431789099887759,-0.435960496743787,-0.431099100555701,-0.429114767497242,-0.427230968301108,-0.424449782531994,-0.42226430784425,-0.417475845072644,-0.423847834892828,-0.424375088796913,-0.424551256094875,-0.421387446448388,-0.415297735679212,-0.425105338066349,-0.423426865864882,-0.423099446551755,-0.425563275381909,-0.426654988184511,-0.424539925088147,-0.427212489303534,-0.42834076841179,-0.435222329130558,-0.436286368625499,-0.433934001644525,-0.433412744142522,-0.436424948369471
-0.453411469522781,-0.452759459053332,-0.46673702093378,-0.453340790602913,-0.458096465338912,-0.455645104995743,-0.460776089290925,-0.456399992911687,-0.451302416767271,-0.459662474864072,-0.448972943348604,-0.448399427544215,-0.438036378085985,-0.437974327770788,-0.436868633091733,-0.436259797293521,-0.447895688805152,-0.441675498425787,-0.432782657256359,-0.427819640913317,-0.419036709778783,-0.414159944301083,-0.411064056488156,-0.392593461029542,-0.390637487696937,-0.393523474289057,-0.394148579431877,-0.398634037675905,-0.395514648243462,-0.391311394277368,-0.398789725995615,-0.392731725601891,-0.389122079146835,-0.382345388002144,-0.39081749428119,-0.403225119450823,-0.39093474954237,-0.387284993887574,-0.385707190785921,-0.38913880081236,-0.396635700559399,-0.387486346702809,-0.38726287118967,-0.383245093722804,-0.39522653641139,-0.389796353312578,-0.392726103052623,-0.384807291195312,-0.383667389900424,-0.368322080909136,-0.374291704979109
-0.416825367515253,-0.409768849919409,-0.430175606703987,-0.429617932482731,-0.433423979536416,-0.432938395660945,-0.42050918197314,-0.41501843076706,-0.402644161614404,-0.404394648976254,-0.407517630070478,-0.41219208244957,-0.417607521428784,-0.411880140567564,-0.421936428224325,-0.435257558720145,-0.421724386664038,-0.427351424809454,-0.434379946510745,-0.423209084632983,-0.419914065992815,-0.433627054266523,-0.424277352145408,-0.423920896021191,-0.43476246320862,-0.438965088820894,-0.444852294558334,-0.431627794605586,-0.439934034131419,-0.447785264803019,-0.444991270991183,-0.445441923120495,-0.436151122898963,-0.432422923035771,-0.430464379474862,-0.428413145308653,-0.422102550503747,-0.424256214863577,-0.420556889551558,-0.422776067009541,-0.405944938880952,-0.412513558114398,-0.399052687130784,-0.40212656361231,-0.391875027008064,-0.380913162942593,-0.369553457442591,-0.37103083091041,-0.368186113838014,-0.365919653627564,-0.363189167316453
-0.364406452361693,-0.375002002900541,-0.390697434433899,-0.40252220681899,-0.396095817749195,-0.408107529991499,-0.376512868714119,-0.377574261369265,-0.365618539004585,-0.371811858536949,-0.370395862864892,-0.371118649972881,-0.378368260518722,-0.379146422056324,-0.378913567913393,-0.378050135988409,-0.383281132555314,-0.383614810229799,-0.397774682793026,-0.397215581986307,-0.393260367120298,-0.395320715996278,-0.381218953849964,-0.384735683696991,-0.384462417448043,-0.380034763568758,-0.387209029985017,-0.381984386083386,-0.394908149987575,-0.389545102225298,-0.392329543469147,-0.394200592841539,-0.390672559587753,-0.389888828145147,-0.386710146731554,-0.39119157299228,-0.395549056310591,-0.392312127799745,-0.387020199427206,-0.388857342525993,-0.392471631613678,-0.391037793437573,-0.392390374376661,-0.392957165286951,-0.391683452964906,-0.389241509116182,-0.396348088868591,-0.399307218814958,-0.393099587538388,-0.392278572845578,-0.383441860673044
-0.401187602745225,-0.418736355031267,-0.397225393217182,-0.399014262956641,-0.418376854201472,-0.418995049868275,-0.412219546154751,-0.405869775199258,-0.400369015675071,-0.395478618721943,-0.387342204260251,-0.37812090090661,-0.399332398937971,-0.392325096816431,-0.384112476324982,-0.380726248518775,-0.390328920238689,-0.385581256949803,-0.386168004980862,-0.388061588287814,-0.384719629595802,-0.39228343453012,-0.396206174400171,-0.402106673883257,-0.406844673914757,-0.402298649166485,-0.390980354099227,-0.387173421616098,-0.391599652470024,-0.39410213307398,-0.39661967444308,-0.404745462177569,-0.405495510191117,-0.415293236645861,-0.421694314520513,-0.420278296211696,-0.423695409726755,-0.41804796246488,-0.41865029606704,-0.412815889434493,-0.412981798665076,-0.415739530259056,-0.412723213551138,-0.408976120432193,-0.414272241671263,-0.41451119042938,-0.416024758029344,-0.419527229390759,-0.430155058278999,-0.432540984627063,-0.428296156296611
-0.37793422958755,-0.379576188998612,-0.383732833136538,-0.387692603563226,-0.412093364158226,-0.415207097037904,-0.416393212197409,-0.402294463315486,-0.411748125582687,-0.404322343752287,-0.410017213935611,-0.410130249231873,-0.414834794532555,-0.414770935230002,-0.407258606992269,-0.414374266100833,-0.410154656756959,-0.408642440526106,-0.418302281428785,-0.412587419640686,-0.412559919048368,-0.409766162122798,-0.42179277153864,-0.42437618493875,-0.416291006964578,-0.417333383960116,-0.42794174002839,-0.432221612790626,-0.428889829472666,-0.437058142166303,-0.43379251010272,-0.441826171340755,-0.446781749163297,-0.445333436771507,-0.441982207364201,-0.446199581664324,-0.445531984743145,-0.447147454656006,-0.436378781834093,-0.442781857277465,-0.4451039847503,-0.440734186343264,-0.436091998093081,-0.423963927058398,-0.431328901796971,-0.428098928891857,-0.421660404243061,-0.421506848511685,-0.424992887509495,-0.416745163714175,-0.415451082561168
